region_id,date,temperature,humidity,wind_speed,rainfall,vegetation_type,drough_index,previous_fire,fire_occurrence
50,2023-03-20 00:00:00,35.95006156513745,41.90067683566543,5.778782976988937,12.984848805316215,Grassland,0.41700977920976007,1,1
50,2023-03-21 00:00:00,47.7679403425866,53.365414381746525,40.64379814021079,3.684991823678678,Grassland,0.574789346606888,1,1
50,2023-03-22 00:00:00,38.97655951585044,51.03434313507465,35.184459386492634,18.58556706154488,Grassland,0.4108353334997208,1,1
50,2023-03-23 00:00:00,34.39253909237086,47.362516517903245,20.966326778076784,0.1632303052383522,Grassland,,1,1
50,2023-03-24 00:00:00,47.534898051516976,55.40696384230653,13.94661375843238,12.495126925959614,Grassland,0.47608707496527036,1,0
50,2023-03-25 00:00:00,36.14908398298773,60.68430338558316,12.676129475084117,20.48916293850142,Grassland,0.3816077164692118,0,1
50,2023-03-26 00:00:00,40.014073345852026,48.4906610193567,4.66907486205751,52.89217329233896,Grassland,0.12516199635196973,1,1
50,2023-03-27 00:00:00,39.48600371852995,61.46466508145026,7.105740856969003,8.973678220043341,Grassland,,1,1
50,2023-03-28 00:00:00,30.715905811969044,44.950797743382736,40.81032345911267,9.935925571257245,Grassland,0.5035052348417043,1,1
50,2023-03-29 00:00:00,42.275276496039346,41.93815611555111,20.726827482592032,20.168492741558662,Grassland,0.38679336759736455,1,1
50,2023-03-30 00:00:00,28.109848928948647,44.16720069647776,38.292532728245995,9.990494565773512,Grassland,0.5619124522134227,1,1
50,2023-03-31 00:00:00,37.27510008341582,53.93767505933508,20.142055390357946,0.5698781027893003,Grassland,0.6009073904472991,1,1
50,2023-04-01 00:00:00,30.13197821834383,51.742105811949216,11.722646441424814,0.5756914058047846,Grassland,0.6194637602925493,1,1
50,2023-04-02 00:00:00,31.812083017858953,45.00863727890528,39.94625944642948,27.314233083262707,Grassland,0.30309502718495573,1,1
50,2023-04-03 00:00:00,36.7477184312974,56.24832260373169,30.31250634634827,35.724492792352315,Grassland,0.20023354203315516,1,1
50,2023-04-04 00:00:00,28.22254836459305,56.02451084744941,35.18905296201086,15.228131507563253,Grassland,0.4344761744091804,1,1
50,2023-04-05 00:00:00,42.41452711788254,46.12988294394258,23.254073279791537,36.29248184020768,Grassland,0.22001264676725932,1,1
50,2023-04-06 00:00:00,33.9851100965029,54.5830747902572,15.062290605546664,2.6532235981902166,Grassland,0.5970742391393616,1,1
50,2023-04-07 00:00:00,30.018991039706115,51.37090950527741,1.1899108479213905,0.11462619104499802,Grassland,0.6045699476388262,1,0
50,2023-04-08 00:00:00,40.267419082482206,45.623115904076826,5.331176919331825,3.7988671325326893,Grassland,0.5867042696221682,0,0
50,2023-04-09 00:00:00,31.023514299370657,40.08373277863327,7.953253075026321,0.21773480679016122,Grassland,0.6242209316136212,0,1
50,2023-04-10 00:00:00,32.33560202443838,58.673253586076356,37.44747931172716,0.019427254253107228,Grassland,0.6713988626438661,1,1
50,2023-04-11 00:00:00,41.247042308176404,41.53510147964904,25.74152343276266,7.754613942735251,Grassland,0.48983134978072573,1,1
50,2023-04-12 00:00:00,39.47103157992604,40.650362749134835,29.626675862499475,13.834768578208248,Grassland,0.45185250674698035,1,1
50,2023-04-13 00:00:00,33.599314386793495,36.13842658177717,13.980633773127566,13.693269137933196,Grassland,0.4333159909227668,1,1
50,2023-04-14 00:00:00,32.44408304394369,51.91820592410343,34.825054105631985,5.6249830982248685,Grassland,0.5521591427960104,1,1
50,2023-04-15 00:00:00,30.5680732680799,40.733643148968234,12.427661742514944,4.905512783645483,Grassland,0.586134712664777,1,1
50,2023-04-16 00:00:00,36.49472891422053,44.57421596608498,27.122825037860313,16.03297005730718,Grassland,0.44460864486976487,1,1
50,2023-04-17 00:00:00,30.815620811420047,38.06418519178237,1.4158277717668533,26.188220583997424,Grassland,0.2925138701448408,1,1
50,2023-04-18 00:00:00,45.618384120313245,49.731843042515955,13.20852230934793,36.4987129824957,Grassland,0.21744044420455885,1,0
50,2023-04-19 00:00:00,28.611756810017262,36.22923657726858,7.962702621664151,8.669829809660502,Grassland,0.5058529355868151,0,1
50,2023-04-20 00:00:00,25.539548700207234,38.53939052251157,22.48599605412498,5.190829457296013,Grassland,0.5795074580700591,1,1
50,2023-04-21 00:00:00,28.27761118126835,48.512204797643435,31.05420565578639,17.19652825471936,Grassland,0.3692966131102146,1,1
50,2023-04-22 00:00:00,45.739453585832614,46.64983893754103,11.210642216909703,21.43304224182309,Grassland,0.37925744525477095,1,1
50,2023-04-23 00:00:00,36.37339115650877,38.42301161729511,19.345788574455394,8.10417170704004,Grassland,0.5197262456228521,1,1
50,2023-04-24 00:00:00,41.31403653154895,41.4240037724892,31.408690748246443,64.38005067759478,Grassland,0.07033147940706938,1,1
50,2023-04-25 00:00:00,34.08867327423764,37.11755948149758,24.017995523931173,17.916585383592466,Grassland,,1,1
50,2023-04-26 00:00:00,25.053534543733942,39.342655261817114,14.75221939216636,4.625535864214497,Grassland,0.5954617894902,1,1
50,2023-04-27 00:00:00,30.441355125125625,31.592638751476883,26.772106349605767,1.8560129011808773,Grassland,0.6192295515619045,1,1
50,2023-04-28 00:00:00,35.610506057143766,,15.772204692526081,8.87813356380067,Grassland,0.5034394752354527,,1
50,2023-04-29 00:00:00,38.915012404156755,32.722400451000055,27.614020013531132,4.825057667296291,Grassland,0.5769967103630695,1,1
50,2023-04-30 00:00:00,26.08877245847565,30.80885185058001,,16.721556640210842,Grassland,0.4161275547134923,1,1
50,2023-05-01 00:00:00,47.30130039479971,40.71153584484398,23.69177722968694,29.933350461068038,Grassland,,1,1
50,2023-05-02 00:00:00,39.933551409792734,30.353987673406117,7.902778118923512,18.590248300273696,Grassland,0.3530985432365007,1,1
50,2023-05-03 00:00:00,36.18581067640826,28.515298331099256,7.502189366831264,12.830296258956468,Grassland,0.47424603299277734,1,1
50,2023-05-04 00:00:00,33.10531155890321,17.62545261468853,22.23697922811202,36.517475635763724,Grassland,0.23043949152354326,1,
50,2023-05-05 00:00:00,28.36011768796654,40.63067763408742,17.601495248012448,7.511805399837254,Grassland,0.49826147039099417,1,1
50,2023-05-06 00:00:00,28.278850567148048,41.6823787769694,1.8448344315945446,3.5992774192769534,Grassland,0.5658093118327175,1,0
50,2023-05-07 00:00:00,34.70787769520997,28.744054783529588,16.573205034109023,15.997056123235765,Grassland,0.4309353027002943,0,1
50,2023-05-08 00:00:00,37.922674576002386,24.87112997713973,16.6843492844749,27.91807568203465,Grassland,0.26559302091999193,1,1
50,2023-05-09 00:00:00,29.051241864820426,23.42005903128816,11.860333438442261,45.855528210839246,Grassland,0.16278849535994327,1,0
50,2023-05-10 00:00:00,30.34845481222752,31.352938297194136,18.202555641897895,14.848420483394941,Grassland,0.4221473220989537,0,1
50,2023-05-11 00:00:00,30.468361743663912,36.22419901578533,8.311466405995455,8.633207933327206,Grassland,0.45904108779356223,1,1
50,2023-05-12 00:00:00,42.515443438346736,24.053090807807134,20.389231281682456,0.36558764155372264,Grassland,0.5958202268116041,1,1
50,2023-05-13 00:00:00,26.34759374497577,35.57207309672296,37.188375079296264,2.662884770317022,Grassland,0.6333436175162367,1,1
50,2023-05-14 00:00:00,34.957362947856076,31.34222353792194,8.342802878897325,6.047729362188771,Grassland,0.5787067186713832,1,1
50,2023-05-15 00:00:00,,27.260930021164842,27.696615431865926,5.319201171209751,Grassland,0.5449944629035117,1,1
50,2023-05-16 00:00:00,,29.871837229295643,5.0788807172057995,12.427303693784783,Grassland,0.5205863604766534,,1
50,2023-05-17 00:00:00,39.38914582892196,31.622813070894267,27.18200148440071,6.222841276187817,Grassland,0.5771612158013376,1,1
50,2023-05-18 00:00:00,40.112243074335844,33.839770149180886,14.730724122283966,3.5992743007635113,Grassland,0.6046871340068463,1,1
50,2023-05-19 00:00:00,32.357093722757774,44.87634570443838,4.822579666346733,7.025862857466809,Grassland,0.5614270416439523,1,0
50,2023-05-20 00:00:00,23.808443534299514,30.787258947997415,27.94668034639265,3.1312248273478245,Grassland,0.5421113978281272,0,1
50,2023-05-21 00:00:00,31.083064297759577,31.181294513884595,28.84195299983939,16.38297558229916,Grassland,0.4552193366944828,1,1
50,2023-05-22 00:00:00,33.39245171515176,29.572489224128518,23.39301953693574,28.213218452154724,Grassland,0.27393459463011627,1,1
50,2023-05-23 00:00:00,35.00285647651144,27.93212963616046,22.58472822996042,4.015078432086972,Grassland,0.6077013271905335,1,1
50,2023-05-24 00:00:00,33.53898514261958,22.205398098095156,28.362908610055417,5.65671352263443,Grassland,,1,1
50,2023-05-25 00:00:00,31.740092225528667,30.07499640478085,6.882247779141733,2.896687467550277,Grassland,0.5989575311493456,1,1
50,2023-05-26 00:00:00,26.30165192783981,25.625286390272727,14.447042389462432,20.072148342982413,Grassland,0.37748539289673044,1,1
50,2023-05-27 00:00:00,35.895724668178254,19.685796227515,12.95051836497693,2.561490575112165,Grassland,0.5957806933864949,1,1
50,2023-05-28 00:00:00,28.314981258858737,29.017717994998364,38.044689309887744,2.88230125426278,Grassland,0.6243428264391342,1,1
50,2023-05-29 00:00:00,23.987135100975514,,30.82263874198183,2.284848498693192,Grassland,0.6020861967770883,1,0
50,2023-05-30 00:00:00,25.679214295146725,23.86394951758865,25.434108298911504,12.297147605071329,Grassland,0.4876932688103344,0,1
50,2023-05-31 00:00:00,26.88928627644384,28.50136843038639,34.32222230219743,2.8314167099057923,Grassland,0.5727045861643844,1,1
50,2023-06-01 00:00:00,25.133003379505197,25.380510965715438,31.04772051248307,7.710503422914513,Grassland,0.5724673584580727,1,0
50,2023-06-02 00:00:00,39.60002222892747,31.48186116699112,17.058469090946186,5.78052326607019,Grassland,0.5172868847992657,0,1
50,2023-06-03 00:00:00,23.729655348300113,31.22353475819495,25.248737319356366,4.47691679495875,Grassland,0.5504142932069341,1,1
50,2023-06-04 00:00:00,25.668444165438306,19.76728617519325,19.329776726385813,3.035814143927288,Grassland,0.6106906664754512,1,1
50,2023-06-05 00:00:00,42.47140087258276,13.902844690772994,22.10644521483587,18.618713540189244,Grassland,0.4148074829547839,1,1
50,2023-06-06 00:00:00,27.903744065890304,24.592194739243226,4.537996659994671,2.7552545319879616,Grassland,0.5799651369661432,1,0
50,2023-06-07 00:00:00,22.495940964736377,18.800231921809495,27.773927846196827,6.468619641150128,Grassland,0.5324635411089288,0,1
50,2023-06-08 00:00:00,25.52906386966337,13.787670347315316,28.56652492099572,8.253640438883817,Grassland,0.5346630986370073,1,1
50,2023-06-09 00:00:00,39.24920790193694,23.63984160149215,6.452185515814826,3.3693662189093834,Grassland,0.555467361662632,1,1
50,2023-06-10 00:00:00,34.10675693843495,21.932564549904566,12.67993500923199,0.5955579117292741,Grassland,0.6184727943288945,1,1
50,2023-06-11 00:00:00,25.992193738214663,20.514771704600296,16.63688608186968,29.782540307981133,Grassland,0.251789635295179,1,1
50,2023-06-12 00:00:00,22.62987145514353,12.149329645188532,23.445495169401365,1.6862497129244112,Grassland,0.6042006599576052,1,1
50,2023-06-13 00:00:00,31.760149539398927,32.658688105479484,3.9775650918008107,1.3554842031391323,Grassland,,1,1
50,2023-06-14 00:00:00,27.05023550913154,25.138772918381964,20.45848584655067,,Grassland,0.51051906833934,1,1
50,2023-06-15 00:00:00,26.886261562003387,24.736502398402944,10.822430534267765,4.033993949085808,Grassland,0.5992722239793395,1,1
50,2023-06-16 00:00:00,34.22699795520446,30.78255970855491,19.08734541585343,5.348474783659687,Grassland,0.5173982966745145,1,1
50,2023-06-17 00:00:00,33.446413487357255,33.816228553782246,25.948419537005563,4.536948800396029,,0.5994162775998015,1,1
50,2023-06-18 00:00:00,29.166592270518997,,26.54250632605075,7.622027601107607,Grassland,0.5173055709490557,1,1
50,2023-06-19 00:00:00,24.354067934963982,19.580608666630553,33.523201771525535,5.492560281245133,Grassland,,1,1
50,2023-06-20 00:00:00,26.21500570338097,20.55540386639204,21.05308318592908,8.29470104315478,Grassland,0.4972353235047916,1,1
50,2023-06-21 00:00:00,23.78664305869527,16.496309295822595,8.448750346540432,4.456036974118688,Grassland,0.5607810720407936,1,1
50,2023-06-22 00:00:00,31.220737824501462,22.59237375636692,23.053052829183915,5.605477423604343,Grassland,0.5273031000809789,1,1
50,2023-06-23 00:00:00,27.112114849340678,16.983229187297283,19.33694555026182,11.862317275999168,Grassland,0.44941357960541983,1,1
50,2023-06-24 00:00:00,31.064942870262357,34.1199183340317,19.867937656329275,1.227726236725921,Grassland,0.6105742809611808,1,1
50,2023-06-25 00:00:00,30.404464103971204,17.75456883109347,29.096646995327934,17.043927394230227,Grassland,0.3575319665155128,1,1
50,2023-06-26 00:00:00,32.02341708122861,24.48413184450338,5.7523769670506155,7.690001746642171,Grassland,0.5210666520689708,1,1
50,2023-06-27 00:00:00,18.86690168684277,15.917879746113831,2.9954272940406064,1.6341809050295517,Grassland,0.6152148362146193,1,1
50,2023-06-28 00:00:00,30.20523795291721,20.11632219159414,16.49469050323254,6.707649077931775,Grassland,0.5361138170266672,1,1
50,2023-06-29 00:00:00,33.49126002455579,26.78054174375639,10.246745148531886,4.059039815004445,Grassland,0.5816340091265851,1,1
50,2023-06-30 00:00:00,24.33496056759677,17.773672192445748,19.583091492794146,9.160439496587058,Grassland,0.5068628750071295,1,1
50,2023-07-01 00:00:00,24.74825369841856,26.629799793870315,33.15031042388172,2.6879712820575903,Grassland,0.5642507537223489,1,1
50,2023-07-02 00:00:00,22.410988258427455,19.91838476046692,20.511605222270507,,Grassland,0.5570345461483026,1,1
50,2023-07-03 00:00:00,23.830267419864768,,1.7265370514266078,7.290034339210245,Grassland,0.5219530751721834,1,1
50,2023-07-04 00:00:00,21.83469793863948,23.497789609812543,19.37260399218781,0.7678219527382198,Grassland,0.6188159984460184,1,1
50,2023-07-05 00:00:00,25.087935606581524,16.96683737216676,-1.088794903295933,11.255681830863583,Grassland,0.47465848858392207,1,1
50,2023-07-06 00:00:00,33.55277928282837,17.978622697372174,16.793846344670655,0.7051686612432654,Grassland,0.6412316856299677,1,1
50,2023-07-07 00:00:00,21.727996093298493,10.890059637541992,25.978945707799422,5.586034434083983,Grassland,0.5396141680592431,1,1
50,2023-07-08 00:00:00,30.001568493586845,13.817456294343284,0.2527327317231286,15.400258755912693,Grassland,0.41756854146728445,1,1
50,2023-07-09 00:00:00,21.212063144752907,14.406125471927108,4.419862106784688,2.353080238678927,Grassland,0.6142668546426143,1,1
50,,23.178891713037554,25.883133767577533,17.924760323581697,4.249190522076253,Grassland,0.5952267855892923,1,1
50,2023-07-11 00:00:00,29.775861928954907,10.98141236380394,17.68355414699683,2.1449861825407406,Grassland,0.6147478655888172,1,1
50,2023-07-12 00:00:00,22.208198747136933,27.063730768992226,17.06252374916326,1.1596729244926518,Grassland,0.6058940985201077,,1
50,2023-07-13 00:00:00,20.19635470912045,19.153486787865212,31.778057855532076,0.12762474112160582,Grassland,0.6220216853803938,1,1
50,2023-07-14 00:00:00,21.219449348542966,23.112784997351117,19.839933346106257,4.477634932970165,Grassland,0.639473029384595,1,1
50,,13.612431756722692,7.036463228166419,39.221404283130795,6.790896204465272,Grassland,0.5287006302623157,1,1
50,2023-07-16 00:00:00,20.83205000891978,23.46772670660743,8.813201280323996,7.382400495631953,Grassland,0.5394955961298625,1,1
50,2023-07-17 00:00:00,20.839817870716487,22.065850666601325,2.1356365709208083,2.8973253125453757,Grassland,0.5796862160267361,1,1
50,2023-07-18 00:00:00,14.994129496718612,25.254332249630114,25.74805044728811,2.7423591253022748,Grassland,,1,1
50,2023-07-19 00:00:00,34.19460716959052,13.658230060363868,19.09087101946581,1.9533159736390693,Grassland,,1,1
50,2023-07-20 00:00:00,16.670133374340452,18.563976404638044,-2.108609748487413,4.1078274449808,Grassland,0.5204267859508438,1,1
50,2023-07-21 00:00:00,21.663463087402544,21.709614804405447,5.7402779616456145,0.24482225907748315,Grassland,0.6249124467400714,1,0
50,2023-07-22 00:00:00,23.38460400924469,22.88576924919098,8.812116025340032,1.1469396243717187,Grassland,0.6236445633535135,0,1
50,2023-07-23 00:00:00,29.94384036922679,19.11190953052194,3.191548616291551,0.6249504129479904,Grassland,0.6526046323126651,1,1
50,2023-07-24 00:00:00,19.675152151279068,28.62828765796382,,7.499465325422348,Grassland,,1,1
50,2023-07-25 00:00:00,15.61589293152054,23.878974230257864,17.41325607939891,2.4850125178025793,Grassland,0.6251802998952523,1,0
50,2023-07-26 00:00:00,20.522098622676605,13.94921176594951,26.199928797307887,0.7157680948889351,Grassland,0.6246394333508675,0,1
50,2023-07-27 00:00:00,12.538171448636888,19.77295732660875,14.468448028388977,0.18230930310989887,Grassland,0.6279447108567049,1,0
50,2023-07-28 00:00:00,14.508830088554943,24.091182718433668,9.977618804989426,0.2895745400863214,Grassland,0.6230070503506401,0,1
50,2023-07-29 00:00:00,22.598545616532938,22.893723187349135,19.177840097277755,0.03677917735307164,Grassland,0.6608511258028404,1,1
50,2023-07-30 00:00:00,19.160959806000335,21.06535095539276,12.11095535070607,0.39577118222804025,Grassland,0.6207841471017731,1,0
50,2023-07-31 00:00:00,26.28632641839268,,0.6608630255483436,0.8679945144336412,Grassland,0.6023766193124206,0,0
50,2023-08-01 00:00:00,18.317424013347704,18.699192485153606,10.165565825598762,0.08782098481617834,Grassland,0.6464507430371833,0,1
50,2023-08-02 00:00:00,17.514643241294895,38.922321862018045,33.82019125698372,0.0,Grassland,0.6383126513809978,1,1
50,2023-08-03 00:00:00,23.413808197633205,21.366587275643376,2.112394765546375,0.0,Grassland,0.5920216048661299,1,0
50,2023-08-04 00:00:00,13.533466154004627,11.939435939693025,28.118001841255793,0.0,Grassland,0.6209077545971233,0,1
50,2023-08-05 00:00:00,24.74331091850447,18.925339486719803,37.528577535866006,0.0,Grassland,0.6760694268384383,1,1
50,2023-08-06 00:00:00,13.812661565072972,28.11764706211755,22.339505345391625,0.0,Grassland,0.6478412337999148,1,0
50,2023-08-07 00:00:00,18.866346678937447,34.44749260922198,15.524931922083528,0.0,Grassland,,0,1
50,2023-08-08 00:00:00,6.449104296194082,21.990665154953646,5.7710937179951,0.0,Grassland,,1,1
50,2023-08-09 00:00:00,25.40430899837517,19.57719129479434,28.906693047893867,0.0,Grassland,0.6322430548242178,1,1
50,2023-08-10 00:00:00,18.746830804838172,20.260207101195935,14.696005933828822,0.0,Grassland,0.66667434787686,1,1
50,2023-08-11 00:00:00,22.56273130198999,24.95035697406413,29.30744682274456,0.0,Grassland,0.6360861799596601,1,1
